1,82
2,82
3,82
4,82
5,82
6,82
7,82
8,82
9,82
10,82
11,44
12,44
13,44
14,82
15,82
16,82
17,44
18,44
19,82
20,44
21,82
22,44
23,44
24,44
25,44
26,82
27,82
28,82
29,82
30,82
31,82
32,82
33,82
34,82
35,82
36,82
37,44
38,44
39,82
40,82
41,82
42,44
43,44
44,71
45,71
46,71
47,71
48,71
49,71
50,71
51,71
52,71
53,71
54,71
55,71
56,71
57,71
58,71
59,71
60,71
61,71
62,71
63,71
64,71
65,71
66,71
67,71
68,71
69,71
70,71
71,71
72,71
73,71
74,71
75,71
76,71
77,71
78,13
79,13
80,13
81,13
82,13
83,13
84,13
85,13
86,13
87,13
88,13
89,13
90,13
91,13
92,13
93,13
94,13
95,13
96,13
97,13
98,13
99,13
100,13
101,13
102,13
103,13
104,13
105,13
106,13
107,13
108,13
109,13
110,13
111,50
112,13
113,13
114,13
115,13
116,13
117,13
118,13
119,13
120,50
121,50
122,13
123,13
124,13
125,13
126,13
127,13
128,13
129,13
130,13
131,13
132,13
133,13
134,13
135,13
136,13
137,13
138,13
139,13
140,13
141,13
142,13
143,13
144,13
145,13
146,13
147,13
148,13
149,13
150,13
151,13
152,13
153,13
154,13
155,13
156,71
157,71
158,71
159,71
160,71
161,71
162,71
163,71
164,71
165,71
166,71
167,71
168,71
169,71
170,71
171,71
172,71
173,71
174,71
175,71
176,71
177,71
178,71
179,71
180,71
181,71
182,71
183,71
184,71
185,71
186,71
187,71
188,71
189,71
190,71
191,71
192,71
193,60
194,60
195,60
196,60
197,60
198,60
199,98
200,98
201,60
202,98
203,2
204,2
205,2
206,2
207,2
208,2
209,2
210,2
211,2
212,2
213,2
214,2
215,94
216,94
217,94
218,94
219,94
220,94
221,94
222,94
223,94
224,94
225,98
226,98
227,98
228,98
229,98
230,98
231,98
232,98
233,98
234,98
235,98
236,98
237,98
238,98
239,98
240,98
241,98
242,98
243,98
244,98
245,98
246,98
247,98
248,98
249,98
250,98
251,94
252,94
253,94
254,94
255,94
256,94
257,94
258,94
259,94
260,94
261,94
262,94
263,60
264,60
265,60
266,60
267,94
268,94
269,94
270,60
271,60
272,94
273,60
274,60
275,60
276,60
277,60
278,60
279,2
280,60
281,60
282,60
283,2
284,2
285,2
286,60
287,60
288,60
289,60
290,60
291,2
292,60
293,2
294,2
295,2
296,2
297,2
298,94
299,94
300,94
301,2
302,71
303,2
304,2
305,2
306,2
307,2
308,2
309,2
310,2
311,98
312,98
313,2
314,2
315,2
316,2
317,2
318,2
319,87
320,87
321,87
322,87
323,2
324,2
325,2
326,2
327,87
328,87
329,2
330,94
331,94
332,98
333,98
334,98
335,98
336,98
337,98
338,98
339,98
340,98
341,98
342,98
343,98
344,98
345,98
346,98
347,98
348,98
349,98
350,98
351,98
352,98
353,87
354,87
355,87
356,87
357,87
358,87
359,87
360,98
361,98
362,98
363,94
364,94
365,94
366,94
367,87
368,87
369,87
370,87
371,87
372,87
373,87
374,87
375,98
376,98
377,98
378,98
379,98
380,98
381,74
382,74
383,74
384,74
385,74
386,74
387,74
388,74
389,74
390,74
391,74
392,74
393,74
394,74
395,74
396,74
397,74
398,74
399,74
400,74
401,74
402,74
403,74
404,74
405,74
406,74
407,74
408,59
409,59
410,59
411,59
412,59
413,59
414,59
415,59
416,59
417,59
418,59
419,59
420,59
421,59
422,59
423,59
424,59
425,59
426,59
427,59
428,59
429,59
430,59
431,59
432,59
433,59
434,59
435,59
436,59
437,59
438,59
439,59
440,59
441,59
442,59
443,59
444,59
445,59
446,59
447,59
448,59
449,15
450,15
451,15
452,15
453,15
454,15
455,15
456,15
457,15
458,15
459,15
460,15
461,15
462,15
463,15
464,15
465,15
466,15
467,15
468,15
469,15
470,15
471,15
472,15
473,15
474,15
475,15
476,15
477,15
478,15
479,15
480,15
481,15
482,15
483,15
484,15
485,15
486,15
487,15
488,15
489,15
490,15
491,15
492,15
493,15
494,15
495,78
496,15
497,15
498,15
499,15
500,15
501,78
502,78
503,78
504,78
505,78
506,78
507,78
508,78
509,15
510,15
511,15
512,15
513,15
514,15
515,15
516,15
517,15
518,15
519,15
520,15
521,50
522,50
523,50
524,50
525,50
526,50
527,50
528,50
529,50
530,50
531,50
532,50
533,50
534,50
535,50
536,50
537,50
538,50
539,50
540,50
541,50
542,50
543,50
544,58
545,50
546,50
547,50
548,50
549,50
550,50
551,50
552,50
553,50
554,50
555,50
556,50
557,50
558,58
559,58
560,58
561,58
562,50
563,50
564,50
565,50
566,50
567,50
568,50
569,58
570,50
571,50
572,50
573,50
574,50
575,50
576,50
577,50
578,50
579,50
580,58
581,50
582,58
583,58
584,58
585,58
586,58
587,50
588,50
